03/26/87,0.8277,0.8277,0.8277,0.8277,10489.60
03/27/87,0.8575,0.8575,0.8575,0.8575,22137.60
03/30/87,0.8316,0.8316,0.8316,0.8316,2163.20
03/31/87,0.8355,0.8355,0.8355,0.8355,3123.20
04/01/87,0.8510,0.8510,0.8510,0.8510,5836.80
04/02/87,0.8187,0.8187,0.8187,0.8187,12966.40
04/03/87,0.7863,0.7863,0.7863,0.7863,16166.40
04/06/87,0.7993,0.7993,0.7993,0.7993,10137.60
04/07/87,0.7863,0.7863,0.7863,0.7863,20256.00
04/08/87,0.7811,0.7811,0.7811,0.7811,7078.40
04/09/87,0.7540,0.7540,0.7540,0.7540,50624.00
04/10/87,0.7695,0.7695,0.7695,0.7695,49740.80
04/13/87,0.7928,0.7928,0.7928,0.7928,51814.40
04/14/87,0.7928,0.7928,0.7928,0.7928,149260.80
04/15/87,0.7928,0.7928,0.7928,0.7928,51891.20
04/20/87,0.7928,0.7928,0.7928,0.7928,34528.00
04/21/87,0.7863,0.7863,0.7863,0.7863,50304.00
04/22/87,0.7863,0.7863,0.7863,0.7863,49779.20
04/23/87,0.8057,0.8057,0.8057,0.8057,46470.40
04/24/87,0.8057,0.8057,0.8057,0.8057,54163.20
04/27/87,0.8057,0.8057,0.8057,0.8057,35993.60
04/28/87,0.7928,0.7928,0.7928,0.7928,10457.60
04/29/87,0.7863,0.7863,0.7863,0.7863,6144.00
04/30/87,0.7863,0.7863,0.7863,0.7863,20940.80
05/04/87,0.7863,0.7863,0.7863,0.7863,16812.80
05/05/87,0.7798,0.7798,0.7798,0.7798,13248.00
05/06/87,0.7798,0.7798,0.7798,0.7798,43596.80
05/07/87,0.7656,0.7656,0.7656,0.7656,32460.80
05/08/87,0.7656,0.7656,0.7656,0.7656,19270.40
05/11/87,0.7863,0.7863,0.7863,0.7863,7187.20
05/12/87,0.7993,0.7993,0.7993,0.7993,18688.00
05/13/87,0.7993,0.7993,0.7993,0.7993,14054.40
05/14/87,0.8252,0.8252,0.8252,0.8252,6598.40
05/18/87,0.8510,0.8510,0.8510,0.8510,19897.60
05/19/87,0.8510,0.8510,0.8510,0.8510,54912.00
05/20/87,0.8497,0.8497,0.8497,0.8497,15251.20
05/21/87,0.8446,0.8446,0.8446,0.8446,11244.80
05/22/87,0.8433,0.8433,0.8433,0.8433,14828.80
05/25/87,0.8316,0.8316,0.8316,0.8316,21382.40
05/26/87,0.8316,0.8316,0.8316,0.8316,15884.80
05/27/87,0.8575,0.8575,0.8575,0.8575,29939.20
05/28/87,0.8575,0.8575,0.8575,0.8575,23686.40
05/29/87,0.8575,0.8575,0.8575,0.8575,9344.00
06/01/87,0.8562,0.8562,0.8562,0.8562,8134.40
06/02/87,0.8510,0.8510,0.8510,0.8510,7814.40
06/03/87,0.8510,0.8510,0.8510,0.8510,9881.60
06/04/87,0.8446,0.8446,0.8446,0.8446,7520.00
06/05/87,0.8303,0.8303,0.8303,0.8303,6400.00
06/08/87,0.8109,0.8109,0.8109,0.8109,19712.00
06/09/87,0.8252,0.8252,0.8252,0.8252,20832.00
06/10/87,0.8252,0.8252,0.8252,0.8252,17049.60
06/11/87,0.8187,0.8187,0.8187,0.8187,7062.40
06/12/87,0.8187,0.8187,0.8187,0.8187,16812.80
06/15/87,0.8381,0.8381,0.8381,0.8381,22950.40
06/16/87,0.8549,0.8549,0.8549,0.8549,9792.00
06/17/87,0.8640,0.8640,0.8640,0.8640,49529.60
06/19/87,0.8640,0.8640,0.8640,0.8640,10425.60
06/22/87,0.8692,0.8692,0.8692,0.8692,7084.80
06/23/87,0.8834,0.8834,0.8834,0.8834,15993.60
06/24/87,0.9222,0.9222,0.9222,0.9222,28467.20
06/25/87,0.9028,0.9028,0.9028,0.9028,22880.00
06/26/87,0.9028,0.9028,0.9028,0.9028,18982.40
06/29/87,0.9222,0.9222,0.9222,0.9222,10240.00
06/30/87,0.9222,0.9222,0.9222,0.9222,15820.80
07/01/87,0.9093,0.9093,0.9093,0.9093,9555.20
07/02/87,0.9028,0.9028,0.9028,0.9028,15571.20
07/03/87,0.8834,0.8834,0.8834,0.8834,12076.80
07/06/87,0.8705,0.8705,0.8705,0.8705,10348.80
07/07/87,0.8705,0.8705,0.8705,0.8705,10854.40
07/08/87,0.8705,0.8705,0.8705,0.8705,10764.80
07/09/87,0.8575,0.8575,0.8575,0.8575,13171.20
07/10/87,0.8912,0.8912,0.8912,0.8912,5222.40
07/13/87,0.9222,0.9222,0.9222,0.9222,17408.00
07/14/87,0.9222,0.9222,0.9222,0.9222,9913.60
07/15/87,0.8963,0.8963,0.8963,0.8963,11955.20
07/16/87,0.8899,0.8899,0.8899,0.8899,7027.20
07/17/87,0.8963,0.8963,0.8963,0.8963,5446.40
07/20/87,0.8963,0.8963,0.8963,0.8963,11961.60
07/21/87,0.8963,0.8963,0.8963,0.8963,9292.80
07/22/87,0.8963,0.8963,0.8963,0.8963,7283.20
07/23/87,0.8976,0.8976,0.8976,0.8976,9555.20
07/24/87,0.8951,0.8951,0.8951,0.8951,6188.80
07/27/87,0.8951,0.8951,0.8951,0.8951,6892.80
07/28/87,0.8951,0.8951,0.8951,0.8951,42515.20
07/29/87,0.8951,0.8951,0.8951,0.8951,42873.60
07/30/87,0.9106,0.9106,0.9106,0.9106,26380.80
07/31/87,0.9222,0.9222,0.9222,0.9222,31910.40
08/03/87,0.9481,0.9481,0.9481,0.9481,38681.60
08/04/87,0.9870,0.9870,0.9870,0.9870,57152.00
08/05/87,0.9740,0.9740,0.9740,0.9740,31673.60
08/06/87,0.9352,0.9352,0.9352,0.9352,15168.00
08/07/87,0.9481,0.9481,0.9481,0.9481,19776.00
08/10/87,0.9870,0.9870,0.9870,0.9870,33088.00
08/11/87,1.0232,1.0232,1.0232,1.0232,29990.40
08/12/87,1.0232,1.0232,1.0232,1.0232,9472.00
08/13/87,0.9870,0.9870,0.9870,0.9870,23097.60
08/14/87,0.9999,0.9999,0.9999,0.9999,24697.60
08/17/87,0.9999,0.9999,0.9999,0.9999,37664.00
08/18/87,0.9999,0.9999,0.9999,0.9999,40972.80
08/19/87,0.9870,0.9870,0.9870,0.9870,20928.00
08/20/87,0.9753,0.9753,0.9753,0.9753,7545.60
08/21/87,0.9870,0.9870,0.9870,0.9870,19091.20
08/24/87,0.9870,0.9870,0.9870,0.9870,29286.40
08/25/87,0.9870,0.9870,0.9870,0.9870,12070.40
08/26/87,0.9999,0.9999,0.9999,0.9999,19712.00
08/27/87,1.0232,1.0232,1.0232,1.0232,11827.20
08/28/87,1.0387,1.0387,1.0387,1.0387,38950.40
08/31/87,1.0517,1.0517,1.0517,1.0517,27712.00
09/01/87,1.0504,1.0504,1.0504,1.0504,20921.60
09/02/87,1.0504,1.0504,1.0504,1.0504,46790.40
09/03/87,1.0128,1.0128,1.0128,1.0128,65235.20
09/04/87,1.0128,1.0128,1.0128,1.0128,39680.00
09/07/87,1.0517,1.0517,1.0517,1.0517,13632.00
09/08/87,1.0517,1.0517,1.0517,1.0517,22176.00
